Fecha,SPY,QQQ,EEM,VNQ,TLT,IEF,LQD,GLD,DBC
2023-01-10,0.07272550484147039,0.07893247128753421,0.09905311634665122,0.06139551548900978,0.09789671892379799,0.29431799507417555,0.14237634089957737,0.08885307234164808,0.06444926479613555
2023-02-09,0.07332398136806424,0.07916619813895479,0.0999042665179985,0.06171808357938537,0.09802786278703311,0.29191773192549214,0.14247099637102967,0.08876768922216711,0.06470319008987509
2023-03-13,0.07655757219802398,0.08099799332454084,0.10010131177033157,0.06305925867824817,0.09868753200785163,0.2859287137485035,0.14090304958407002,0.08844051032640761,0.06532405836202286
2023-04-12,0.08438952279771572,0.08120002807668697,0.10122177440780993,0.0724487681038138,0.0929121534945451,0.26436071472398914,0.15983718661185728,0.08362666490733447,0.06000318687624758
2023-05-11,0.08566226777272902,0.08216766410803097,0.10166140922159177,0.07483812211935191,0.09150141169548127,0.2557400815974248,0.1631361468838667,0.08437988244022657,0.06091301416129699
2023-06-12,0.08631529928367056,0.08188082408770256,0.10256089634367244,0.07716384641800815,0.09150588953081587,0.2526515949142284,0.1631272345630634,0.08420318324643442,0.06059123161240429
2023-07-13,0.08874582293425355,0.08276173236337404,0.10360739612789746,0.07975812877384308,0.0909996886659853,0.24737540873813432,0.16189871959540122,0.08414304415290366,0.06071005864820735
2023-08-11,0.08940833695888911,0.0837088010492707,0.10373609050688355,0.08057276359648122,0.09031800085825298,0.2443396429174138,0.16063466636580329,0.08595492672167188,0.061326771025333536
2023-09-12,0.08979148088173033,0.08513242671777009,0.10294073123608657,0.08043747134821597,0.08959459773857223,0.2401754995317535,0.1592355659089408,0.0905432904736382,0.062148936163292465
2023-10-11,0.09118150118508433,0.08677320082947579,0.10315723909420992,0.08157457976964327,0.08845957481107757,0.2369215438823727,0.15765704194510335,0.09149578289374898,0.06277953558928408
2023-11-09,0.09322787914029405,0.08910311105625181,0.10357930201499282,0.08185200888569087,0.08700695909965481,0.23295510916207834,0.15630984116263083,0.09249050844356208,0.0634752810348444
2023-12-11,0.09406700430806003,0.08989316643655115,0.10402735786148115,0.08215445497345673,0.08673971550575418,0.22997976818852067,0.15509223477479417,0.09456198872944496,0.06348430922193693
2024-01-11,0.09456725492229025,0.0904357505159028,0.10444368183106409,0.0821370767981699,0.0864549820139913,0.22840063157633736,0.15445617759149485,0.0953627766289326,0.06374166812181693
2024-02-12,0.09549878826152249,0.09126550344589744,0.1050738428177651,0.08231612241099981,0.08587188659304662,0.22463405137480763,0.15373515404593166,0.09736199123680661,0.06424265981322266
2024-03-13,0.09546334189843775,0.0919096150472473,0.10566603935266523,0.08161055722264915,0.08585927203583173,0.22317758535220147,0.15404911463979742,0.09791682336332963,0.06434765108784041
2024-04-12,0.09575224091890973,0.09263944997845117,0.10692282849542602,0.08106617546870482,0.08573674604768683,0.22114451003115035,0.15354145245020537,0.09748053698787673,0.06571605962158879
2024-05-13,0.09584370550709798,0.0929360432767955,0.10687551439212807,0.08111752143555907,0.08588225543835519,0.22089302678663572,0.153564561093516,0.096852062067251,0.06603531000266144
2024-06-12,0.09663011148427147,0.09332777968641565,0.10783224891521753,0.0816005446337183,0.08595069363125978,0.22041765115646966,0.1540686811506253,0.0943353945055303,0.06583689483649202
2024-07-15,0.09723849479318084,0.09339894135885686,0.10796904797883536,0.08193022722757669,0.08583081945406794,0.21878235393760187,0.1535879386272516,0.09480066635238242,0.06646151027024653
2024-08-13,0.09749791822773506,0.09214821596159029,0.09313344428280469,0.09457215587037264,0.08811064512926113,0.2151562720241552,0.15801355692449204,0.09428902316041075,0.06707876841917822
2024-09-12,0.09670826880358044,0.09149115909322066,0.09329245035632479,0.09469202554502237,0.08816636283114844,0.2150630090134037,0.15814659285511667,0.09469898663016596,0.0677411448720171
2024-10-11,0.0977046986694648,0.09158547159945075,0.09261510655086622,0.09505953185104488,0.08861468380819501,0.21487908001760359,0.1584417303195254,0.09400043430493855,0.06709926287891087
2024-11-11,0.09797785614989563,0.0917028114111197,0.09271396093270426,0.09477844300924301,0.08878151805558789,0.21463707657664208,0.15853365630868418,0.09368632464111569,0.06718835291500751
2024-12-11,0.09908169978194269,0.09215987143607603,0.09337483412359845,0.0947185153363983,0.08912033518943649,0.21399497847550153,0.15852679533055083,0.0913246173658112,0.06769835296068451
2025-01-14,0.0991054152006533,0.0925340175080621,0.09360709973458838,0.09420825417724962,0.0894550671989369,0.2139129572988461,0.15834013289822138,0.09093777083102808,0.06789928515241417
2025-02-13,0.09979757535314283,0.09317783755762363,0.09392700180473164,0.09420217605971444,0.08953994186201368,0.2135205889603198,0.15843356628529318,0.09004979784816601,0.06735151426899476
2025-03-17,0.09911224853133192,0.09067891582836392,0.09344559208112779,0.0941794109740413,0.09000203188745579,0.21530644964601325,0.15979316465369195,0.08837770558259674,0.06910448081537744
2025-04-15,0.09122108352272239,0.08655971658822831,0.09302721226126141,0.09479004019002917,0.09250468223819353,0.22186407938463829,0.16291087781427743,0.08671143265920654,0.07041087534144296
2025-05-15,0.0921222148603138,0.08808777088928232,0.09311757481985167,0.09549171061879554,0.09255030330809923,0.21982061079119045,0.16413843614840506,0.08281095394090453,0.07186042462315743
2025-06-16,0.09371178521662306,0.08950371133886378,0.0942549878684782,0.09558459170095868,0.09278186325003536,0.21864826768362616,0.16347903399006272,0.08077642144997212,0.07125933750137987
2025-07-17,0.09469823840913356,0.08976715847477304,0.09423482502241741,0.0955651246883291,0.09207276455452805,0.21950829088940504,0.1627961281665593,0.0789790612605082,0.07237840853434625
2025-08-15,0.0946505273435395,0.09001477570658524,0.09332266684262054,0.09491851409156164,0.09217147886840736,0.22059107681889767,0.16338313615256184,0.0777520119104076,0.07319581226541876
2025-09-16,0.09524179056475766,0.09018357335435973,0.09276228170435108,0.09451320529569832,0.09232568649318983,0.2202124159219801,0.1650401081948092,0.07632303375258537,0.07339790471826885
2025-10-15,0.095968401341224,0.09024515342597654,0.09137973608919203,0.09509583427834534,0.09143725506747352,0.22084452296605747,0.1657977428847508,0.07490420367671244,0.0743271502702677
2025-11-13,0.09643287731775914,0.0905383206602263,0.09190535804673994,0.09283993581317716,0.09689962269965179,0.18931780870384524,0.19700654845957147,0.0706749560500315,0.07438457224899743
2025-12-15,0.09608440859169161,0.09080844205414564,0.09108833090533339,0.09345112510347892,0.0964086064655844,0.18799737118599785,0.20049804487715422,0.0694913706988623,0.0741723001177517
2026-01-15,0.09611153344071674,0.09080444746018083,0.0905085816403423,0.09428083574358144,0.09706001239174267,0.18822140539872984,0.20270508255746886,0.06709336145018288,0.07321473991705442
2026-02-17,0.04889207577244229,0.038069034130303984,0.08797470399651505,0.10157207485522085,0.09828781602797512,0.1900255160913901,0.2225661044068928,0.09703194427700697,0.11558073044225281
2026-03-18,0.0491619784846274,0.03820232889670974,0.08549561488100686,0.10375233376373548,0.0990765119278035,0.19067561552629872,0.22565802125858864,0.0946964276248935,0.11328116763633615
2026-04-17,0.048673601410964315,0.037835922549177683,0.08186388166310049,0.10545309577567752,0.10023130194194424,0.19660676538293853,0.22631232655481462,0.09164655582308313,0.11137654889829945
2026-05-18,0.04878513696481103,0.03773752965784197,0.07944798345470151,0.10656918516922956,0.1010860336106424,0.1983478574867665,0.22781208416482127,0.08987829924302569,0.11033589024816007
2026-06-17,0.04861904960200353,0.03721872765810526,0.0762329193033603,0.10848468007468486,0.10144511861895987,0.19962128638682097,0.22898526581328535,0.08819374873598786,0.11119920380679198
2026-07-20,0.0967793194455025,0.08711742746656619,0.076324417074048,0.09991039134259964,0.10057610252939399,0.23967920155514477,0.18043989143188316,0.05296499298251121,0.06620825617235056
